LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1000000, units = lj

864 atoms
1 atom types

0 13.9832746102803 xlo xhi
0 13.9832746102803 ylo yhi
0 13.9832746102803 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

318 1 0.6298353805630162 12.145191752300532 11.660943465145497 1 0 2
439 1 4.456418375720238 7.33960594281876 12.545966672219468 3 4 -3
841 1 6.889547718993051 10.957339317614878 10.634712242846046 -3 -2 3
269 1 6.635988188287923 9.368609809748472 10.733938270531619 1 5 0
160 1 0.26842574484687126 13.901956287295315 11.970546942117709 1 -4 -1
240 1 2.111287925268688 10.439025298640717 12.25109797980545 -1 -5 -2
261 1 1.8567040053742816 8.774168290365337 10.449016554893307 0 -6 -3
314 1 0.4452663004227284 9.419169379219838 11.300971561372112 1 3 1
641 1 3.8548911181450007 8.748759283253083 13.524311502526002 1 1 -2
360 1 3.084824633918814 9.288957068415481 11.917912057392387 -3 2 3
153 1 4.2138349185635064 10.096347936308444 10.61911181313605 3 1 1
777 1 3.916645920856546 8.132870030126712 11.953823897260113 -1 -2 0
697 1 1.365259278708604 10.198493994211164 11.151033105402806 5 -1 6
637 1 0.5644444566134359 10.042515392259139 10.457415431103076 -4 1 0
337 1 5.186988183053446 7.7691935469474735 11.681233682347676 1 -3 -2
59 1 2.1114269596533766 11.460148097520234 10.932013984353327 -3 0 -1
365 1 3.8332184891795973 11.61854986595728 13.341876388003646 -1 -2 3
486 1 3.0920991746187405 12.524491385165652 11.720664756157817 -3 -2 2
376 1 4.724710660405074 10.89550270808775 9.707159922166914 0 -6 -1
131 1 5.871242332059155 11.64750157789362 11.44805940273153 -2 1 -3
404 1 5.721291269556011 12.64284046061277 8.956042541370325 -2 2 -4
483 1 1.770472914478829 13.594679987917113 12.495989944455763 0 0 -2
152 1 1.762804922130435 12.595175341487495 11.222870134009764 2 2 1
533 1 0.4499775714444485 13.65698157741241 13.090052602116682 -1 -2 -3
628 1 1.1878217278616106 7.103012136946606 13.209778860421723 -3 -2 -1
667 1 2.5321542541579816 9.660869484827622 12.85780410233404 -3 -5 0
405 1 0.26537516152630686 7.637747355834216 12.393741486257094 1 -3 -3
120 1 2.6942967185389843 7.2138391057272875 12.957751017175772 1 -3 1
552 1 0.609240604297539 11.48141484008748 12.720852485615502 -2 -1 2
702 1 1.4542635742450003 13.711983848772453 8.767694281257533 0 2 2
531 1 6.730032609367763 9.270979304314166 12.42930796205512 2 -2 2
161 1 4.343016197527397 8.81327732481734 7.836260876301676 2 -2 0
340 1 5.681662472807823 8.158744021718935 10.50479494025459 2 0 0
716 1 1.087448421530754 9.773518260919237 12.046045684617743 2 3 -2
263 1 4.101208790595661 7.676768935796219 13.918796004288772 -1 3 2
669 1 6.047512458822129 8.685562381217055 13.402902678697336 5 -1 -1
583 1 3.197787113773174 8.268608640155952 7.539843154076948 1 -2 -1
535 1 1.9606700989541954 11.486126870898499 12.659258619855951 0 -2 1
39 1 0.33069588173417264 10.728728228263584 11.689699713283604 7 -2 -2
228 1 5.409303209479319 12.55047300918757 13.670104314735749 6 -3 -3
214 1 5.468610972545886 12.510953262387458 12.007560053165172 -2 0 1
558 1 4.738547906955638 7.535457801992576 10.317999210190143 -3 -3 0
591 1 6.004309756444098 8.114834862780642 7.17492973293696 0 1 -2
361 1 0.47661905439695146 10.876331627537517 7.219936247935718 4 1 3
111 1 6.202519325744608 7.120401580773503 8.672050020576219 -3 -5 0
112 1 2.6491124802720205 8.707590002852038 13.878317772268284 0 -5 -4
573 1 8.537539713352427 0.40037366284911363 1.17978679131 0 3 1
80 1 8.56424248724697 3.587549125271451 2.6860395040552953 2 5 4
446 1 8.758680734386992 1.4709450079161492 0.8595251082697881 2 2 -2
62 1 12.722409020604115 3.2067747873506205 1.3719820967414915 -6 4 -2
577 1 11.828442551431205 2.8477282353127644 1.212706019631634 4 -1 -1
749 1 7.514045338158592 2.628572734919029 1.0392299725436422 0 -4 3
38 1 13.818105849216487 0.5723316688974359 2.027859813696332 0 3 1
224 1 13.488734328798799 6.470815846788523 5.304261520643917 0 4 1
401 1 8.984651061273706 2.5075289868697914 2.204830377747642 -2 3 3
675 1 7.943785657092169 3.6988814148919538 1.0795151879269398 0 2 1
677 1 10.59884624115577 2.118988243497413 2.951283066749075 -2 3 0
202 1 10.656710928263362 1.820966281029668 0.7009101113369348 0 -3 1
686 1 11.69843995897772 2.401787132685793 3.0268464399678368 -2 -2 2
704 1 12.185190417646028 3.6242028293107476 2.170388406732733 2 3 1
771 1 13.172699548310717 4.41851582289817 4.625968884787607 0 0 6
179 1 8.169488020110782 6.535978504849652 1.9543033810674026 2 2 -2
676 1 13.000611692417447 6.325264314884613 6.254307294477356 1 -6 0
710 1 13.761558223678309 4.187575558285283 6.493292805917637 0 2 1
149 1 11.439234111176505 3.8263717180007744 0.9812030069177156 -3 0 4
626 1 8.308173330140379 5.8962596927620226 0.43570417744065904 0 3 1
216 1 13.337014358302145 3.2967751831468046 0.31112106485377955 0 -1 -5
806 1 12.657131593982259 4.305244136162915 1.1434466953595963 -2 -4 -2
417 1 8.070040884214482 3.0810820245975394 0.12138330127818608 2 1 -4
584 1 12.643066048807064 0.37707447168384745 1.9853614329018734 -2 3 2
647 1 9.219310241594076 0.5749571733920316 6.380085378613639 -3 0 -2
8 1 12.961909815041196 4.13841899980369 2.356914735279479 2 2 3
545 1 8.69365301177559 5.577553137832787 6.167990506591555 -2 -2 2
662 1 8.234333993287935 1.350523082053985 1.7185158127051108 0 -1 1
257 1 7.71749072108866 6.417908927654434 6.36986766489506 0 1 0
654 1 10.909406655795086 2.7201253222945385 3.971444796670537 4 -2 2
743 1 11.544044444389606 0.6877462278540646 3.5547483305642107 -1 -1 1
455 1 9.621703138107723 1.694317581125884 2.738109889786736 -2 -6 -1
534 1 11.072104675258368 5.283592844601536 1.081435181633054 2 0 -1
797 1 9.243814436488492 4.21051842331598 3.522378729966471 -2 -3 0
738 1 10.001876885201412 4.414334378716232 2.314275814809092 0 4 3
221 1 7.46573239964338 2.747329830625435 2.6719628563054956 -6 -3 1
605 1 8.920722925222265 2.518599810323287 3.2344700269744955 0 2 -2
334 1 9.846747391609245 2.2489974129512342 3.7367760427295393 -6 3 0
687 1 10.07345582824431 3.026347815675761 2.862227349256386 -1 -2 2
372 1 8.84450252988478 3.228289175760392 4.58706950547319 -1 -2 -4
723 1 12.227367709146689 1.7107177485336973 3.537483711517286 0 4 2
490 1 8.524262605723264 4.472249752613517 0.7957717102775274 0 1 -2
64 1 10.436875545349928 6.037789820079326 2.054030066725627 1 0 3
317 1 10.558257229847557 6.374638333691146 5.932247199316415 0 4 2
282 1 10.670256917955134 5.169835816062821 3.1763611344053624 -1 3 1
184 1 9.90041339417175 3.5121769572921355 1.5691389837186476 -2 4 4
393 1 11.24881028251567 3.647535466424814 2.8713649371441163 1 -1 4
760 1 12.517626804244065 5.458451809907701 2.5466993536811193 2 -1 0
252 1 9.256904809566876 3.315114837442328 0.34474654112247427 -1 1 -2
589 1 7.734758359200987 0.8236432720196211 3.1844807238373596 3 -2 3
87 1 7.254007963618242 5.170497736214118 2.7591075649133305 -1 0 -2
804 1 9.919444529981886 4.943966646039237 1.2984291950275806 -1 1 -4
496 1 11.42002476205416 5.056411257364108 2.026148196382625 -3 -1 6
755 1 11.69123744112146 4.817379043571603 2.9738921381242753 0 0 4
748 1 11.647453750513462 6.856594318286934 2.981605843493743 0 -1 1
639 1 10.099798784614194 0.9464654445305043 0.3626705285300458 -3 1 0
382 1 7.7567766583792945 5.080632860990496 0.027817069469604477 0 3 1
267 1 10.346318527395733 0.21714278328139217 2.5944532531643505 1 0 -1
101 1 10.115133310929835 1.2266485871213872 3.952016109369669 -2 -3 4
274 1 11.538984401835847 5.952008192825665 6.940026154506444 -5 -8 2
499 1 10.871430160234523 0.2726480738319807 4.852482580545435 3 1 -1
392 1 11.137482721604552 1.5406257428469605 4.416125062693805 -3 -4 1
198 1 13.316612228957835 6.167381606685992 2.3375205132751775 6 1 -1
186 1 8.374388773057616 1.6729536670328118 2.712652657156376 1 -1 2
562 1 9.871727929281391 3.0734019651466844 4.15363583956174 -1 0 -4
746 1 10.320231334551837 2.1297541145001504 4.908219727188939 3 4 3
741 1 11.33074841990511 1.256717252606521 5.500891038476291 -4 -2 -2
731 1 11.393640847360485 2.3952429409340494 5.29556100077751 1 -1 -1
73 1 12.439064387619508 3.8265364601303635 6.431893358095828 2 5 -1
603 1 11.684942038091654 3.501066731050081 3.9287363759646037 2 -2 -5
173 1 13.12713726088707 1.8048973295783557 3.983131695905967 1 -1 1
144 1 8.2931444806355 4.02244853731443 4.353982331735832 0 -1 -4
575 1 10.513477506870297 3.882713072692769 4.924615567709831 -1 -2 5
196 1 9.44027138906995 4.084832864869172 4.689341353498112 -2 0 2
742 1 10.596710676051703 3.648028167165712 3.706607484727163 2 -3 -1
138 1 13.680377506530874 5.747865843624704 3.7330508329626637 -1 -3 0
809 1 11.32052545375892 4.630776474974865 3.8868430888324887 -2 -1 6
795 1 13.182169511203545 5.433537987133006 4.947538439679249 -2 0 1
472 1 12.874687198686093 4.572121038253845 5.651204229328237 -6 -1 -2
747 1 12.460237794259008 6.298929376916309 5.3437575360910055 -6 -6 1
544 1 7.414454272098274 4.038634322943443 2.816252989003492 0 1 -2
672 1 9.389165122030287 6.579496804631259 4.178200841894523 1 0 4
42 1 11.607970915880024 5.818590116111813 4.367253676389322 0 2 1
433 1 10.531529658702816 6.349767161939145 4.431532640110666 6 1 1
858 1 10.4030379078351 4.823194371165677 4.411026584602217 0 0 -2
281 1 12.207168811200388 5.576231482362304 6.0803182414947905 -5 1 -1
671 1 7.0661709526005945 0.29580290375842566 0.8621074054268643 -1 2 -1
315 1 13.23402976422463 5.283607811438795 6.40148780205357 -2 1 1
289 1 8.14569245775285 0.8816248849230568 5.553942786478366 0 0 7
542 1 12.61022539271481 1.2517587529719432 5.072561601966302 0 -1 1
397 1 7.111094024490638 0.6604691034580517 2.366350257327428 2 3 3
246 1 12.109491001925774 0.008960510293779967 4.582465164728601 -2 -2 1
774 1 8.117752431737054 2.3036778031998253 3.8262928528483853 0 -3 -2
330 1 8.352673179809857 1.1148798247872687 6.692642996789808 -3 -2 0
167 1 9.141761983427315 2.148970158312623 4.7684092464473755 -5 1 -6
380 1 9.777281269558927 0.8672802016185984 4.910673293672537 -1 1 -1
634 1 12.615600748290944 2.4506331338320293 5.246780025952809 3 5 -5
241 1 13.40607673732026 3.3591603053403296 6.252299901858158 5 4 -3
718 1 12.416365745442391 3.588437912269418 4.850900015604258 -2 0 0
717 1 8.26722597043731 3.316640934650638 5.434832110187486 4 -3 -3
164 1 7.235420977003274 1.5997147440390567 6.074021820117642 -2 -2 0
572 1 7.3982821622986235 3.8922869143651933 6.282187726285905 4 1 4
238 1 8.483340179874457 4.619653494980145 5.698331283250699 2 -1 2
767 1 9.624472577472803 4.586131285754649 5.76762845110721 2 3 -2
26 1 10.491479730758469 4.019734304937607 6.019685859618864 1 0 -3
191 1 11.016951353779485 5.073032166566919 5.570170244946965 0 2 -5
629 1 7.079361900284543 6.689982180164767 3.8765977514357957 1 2 -2
655 1 7.443070537472285 5.924576697587836 4.606165728119421 -3 0 2
10 1 8.817797290245627 4.9344948901709484 4.354125876058078 -1 -2 1
864 1 12.882996755171497 1.5113413168171694 2.7305426779454156 -3 -1 -3
736 1 11.756084207196517 4.318812110333348 5.412432965059661 -3 1 -1
78 1 7.436336449680102 1.3889653368407533 0.13534657738680517 0 0 0
631 1 10.216394965764225 4.24050152469341 0.3512339444339149 -1 -1 1
291 1 13.58277616613251 5.36146890838657 1.8211282794264951 -3 -1 4
514 1 10.126837008805712 1.4074248101460856 6.441176246723595 0 0 1
619 1 7.469903075683446 5.749344234029521 1.7261186827267088 -8 0 -1
166 1 13.95943429018179 6.927661014070903 6.308284513450601 -1 -2 -2
802 1 8.977135553846269 6.672859135052157 5.7721069272750265 0 2 2
765 1 7.4209663208926155 0.15320422165680855 4.521292163822285 1 0 2
511 1 7.088006466799918 2.3698691551612883 3.633833545321272 4 -2 2
624 1 11.158789687889815 3.336767721613149 0.09067645873532938 -3 1 4
310 1 8.116019792868844 0.02480973631718264 6.291810786757484 -3 -4 -3
343 1 12.46453734540879 0.7285168922803317 9.385096877360635 2 0 -6
165 1 8.821368172478238 0.8089496506508244 7.604189458949071 -2 4 5
752 1 8.270263015953965 1.7752348099407804 7.7166672427772856 0 -3 -3
327 1 9.773869977767378 1.444041128764579 7.508729601749845 2 3 -2
43 1 10.999798640326558 0.8960505681998283 8.287268402667818 -3 2 3
707 1 10.727194745437744 1.5232740307752743 7.286034992821855 -1 2 3
462 1 12.575636240534804 2.2267774034895527 8.898651448775393 -1 1 -1
354 1 13.787792391382643 1.057755456803034 7.684708282731542 -1 2 -2
123 1 8.089449535522906 4.183409275598532 7.192459077398446 2 0 4
666 1 10.908557100676342 4.11662222095691 7.965624289447314 -1 7 -3
560 1 7.231817001679505 2.546036096708717 13.844137585581235 2 1 -2
333 1 8.589858804034495 3.177307434416408 7.162646902029201 2 -2 1
454 1 12.420572058103684 3.8633458977006216 9.007161783300496 -2 0 0
851 1 11.88754750353758 3.1131179573546945 8.364919069216143 -2 1 0
416 1 13.796645346143546 1.9995432686735426 8.263659478483714 -3 -4 1
72 1 8.475246220278839 4.1362564251697185 8.635614381202714 0 1 -4
525 1 9.38412201565258 3.971293954953908 7.305999582276254 -2 1 1
93 1 13.383880813154072 3.8034874785553505 9.45993578833765 -4 0 2
40 1 9.87056049651683 6.225162198776285 10.642509680641751 1 -1 -1
96 1 13.230783797218589 5.7543713315643075 12.799437608549551 2 0 2
6 1 12.08944929838525 4.398156282487944 7.58989849035101 0 3 3
370 1 12.985686244137968 4.737906348347851 8.967333558091545 -1 0 4
88 1 9.963844329106598 6.765543748965952 7.771643986891729 -1 2 -3
116 1 10.982579872259883 6.870968609165782 8.097188861773311 0 -4 0
829 1 8.614690658010476 5.279750367732004 9.152803163049718 3 1 0
579 1 10.015039909923171 6.086128184112216 8.470196894157144 -2 -1 -1
292 1 13.520455436659521 6.026559178221277 8.722129515302914 -1 2 0
510 1 9.111961023365799 0.3070763140802608 10.691338146813315 0 -2 0
663 1 12.444867012082108 5.365674647720919 7.307164259565647 -1 2 -3
319 1 11.533040106876289 6.543615148310957 10.435791279326509 1 2 -4
434 1 12.429763350685445 3.359054753601174 7.436292778745768 2 3 -3
468 1 8.524038541471764 1.487950187644128 9.304178635189137 4 -3 1
163 1 13.282579358150391 1.4253010040336787 8.992954103163392 5 0 -2
178 1 13.15439522622581 0.08367659531616373 7.28620762371297 -6 3 -2
565 1 11.17243674798674 2.1642129034642124 10.117490663035014 2 0 2
287 1 13.283447483804595 0.04167723574949359 13.157575148761369 2 3 -2
347 1 11.630603309086489 2.891226297026085 9.307368901999952 -4 1 2
789 1 8.391728844432835 2.6055169090002157 9.810206312642258 5 2 -3
616 1 9.39183941779558 3.186187821659252 7.951862189629068 1 -2 -2
348 1 9.845901830474713 2.9442508410747217 9.963064261184888 -1 4 1
582 1 9.636959077563816 1.7138320636175852 8.770826217312573 4 -1 -4
714 1 8.447174012234866 4.124946511139114 13.661705304057394 1 1 0
177 1 12.567435250608527 2.671947402384583 10.025618291598578 -1 -3 -1
438 1 11.979992154029034 3.7639248224654356 10.398452563465014 0 -2 -1
664 1 7.0593993022842545 3.288422524091198 7.00441879803345 2 -3 -2
700 1 7.92638130421327 6.189032395949533 9.032951662951213 2 3 -2
301 1 9.77311941485495 4.269172047192516 9.127215502646997 2 5 1
847 1 9.530927779044541 5.167909480098033 9.998108242312185 0 -1 0
156 1 10.078253313427172 2.5600092984211407 11.548408357690015 1 -1 4
16 1 12.57981329801705 5.041809014815718 9.892386672772286 0 -6 -1
17 1 7.235052324877604 6.507742084830804 8.246977983983628 2 1 -1
811 1 9.144853298085337 6.57180807702475 9.788463887201306 2 -2 -3
436 1 9.016412447394112 6.671401542667587 8.698166687957377 2 -3 0
780 1 12.340408929713947 5.694455271355822 8.986982489953132 2 1 -1
23 1 11.319588341136747 4.538823511907497 8.766475799529099 1 -2 2
679 1 13.870106773051777 6.212668444625364 9.639270919743979 1 0 -3
568 1 13.266292219243557 6.58853658370585 10.926986521537563 1 2 0
451 1 12.296241765515328 6.1596586024506585 13.059454500982437 1 5 0
225 1 9.87848714158531 0.9045895063552065 12.601781192353526 3 2 -2
768 1 10.154538464803087 0.23304672681939392 13.39103167847275 1 0 -7
503 1 9.356568567492747 2.151865078215458 12.252945445371175 -2 -3 3
479 1 11.694054199426215 0.9953936300638077 11.336427672197857 -5 0 -1
466 1 10.896844651425791 1.168950606341994 13.029840888072156 1 3 -4
108 1 12.815607208075024 2.2951673704041142 7.283861019036222 0 3 5
778 1 10.459106603479379 2.384897614962919 13.870584246134328 -2 1 3
235 1 13.27546604255846 6.002400655170318 7.571310030569203 -1 -2 1
77 1 8.359112187544767 2.992281929748432 10.829737465368172 0 -2 3
515 1 9.89824433881853 2.084699790342802 10.56619013637601 2 0 3
197 1 10.070882741894565 0.49633537742377615 7.287215154786214 -4 -1 -1
753 1 7.275989247674839 2.5063808178004736 9.812159134481895 -4 -1 3
122 1 8.890656693909085 3.3870844521603463 11.711234707396677 3 3 1
587 1 7.717293690296914 2.7771331135226673 12.368847448319798 5 8 0
554 1 11.16007098378425 2.2060795078122877 11.623202132616354 2 1 0
517 1 11.186444313775343 2.9761349821585985 12.95460791713908 0 1 3
300 1 8.876260580233152 4.2793962088307 9.624475829372063 0 -2 0
312 1 8.778239853707497 4.169287930593519 10.640844148675654 -3 0 3
711 1 10.06158114148677 5.4168664730950855 11.272186172973234 2 -1 -2
65 1 10.256937444474625 4.893554229304264 7.286457369084146 1 -2 7
733 1 8.452512223752247 5.606077914144284 11.415945469650488 1 0 -3
614 1 11.739839350100562 4.816541600556372 10.992435617980387 3 2 -3
264 1 12.908824204198234 6.0415520002443825 10.152094696602044 -4 -2 -4
345 1 13.238075216433606 5.283818244485246 11.53098216648433 -3 -1 0
24 1 11.241739971042238 2.992494113265927 7.095505608913156 -5 2 0
379 1 7.972672943196215 1.1649489494675 11.705874929953948 -3 -1 3
523 1 13.489252950465168 3.748113367842753 7.500441112227868 -1 0 -1
556 1 7.5693123592103255 3.7729505381128265 12.346805151333948 -1 -2 1
846 1 7.259344375412177 6.168659320346541 12.65282775017581 2 -1 2
135 1 10.35873071735005 5.218012614584428 13.569534456988501 3 3 1
855 1 10.273102277642385 2.199839777466655 12.816383701130574 -2 -2 -1
453 1 12.916316798842704 0.6635619067920705 10.444318697496138 2 4 -3
183 1 12.329249095514834 0.11029443609267514 11.533991661893833 -2 2 1
508 1 10.465866974965097 0.07062318192314687 12.32524092960478 3 -2 1
45 1 10.68326069386239 6.941732649555917 10.908222358382028 1 -3 -3
821 1 7.5401198904166895 3.790157554400093 11.291351069284916 8 -1 -3
770 1 10.771743141211868 4.2115173600951215 12.62616224771615 -2 0 0
227 1 9.666550845373296 4.545965053137791 12.628782866735333 -4 1 -3
306 1 13.031957801126419 6.972938735826475 12.670348093474102 -2 -2 -2
341 1 7.885614595357475 6.745727992841354 11.616915853272289 -3 2 0
286 1 7.557456440935906 2.5969794444646075 7.682052675290549 -2 5 4
504 1 7.481915388247217 3.716902753884028 13.65916231415002 3 2 -3
470 1 11.274312187154239 0.05495006526089714 13.553734120991571 -3 -2 -1
245 1 12.096099269694983 5.0784649276387555 13.700416973723824 1 3 -2
445 1 12.016407946551647 0.213140646776737 10.311755885703299 -3 -3 2
229 1 13.935343355174364 4.7003480124140395 8.76871153515678 2 0 2
720 1 7.070199480022023 1.6522156317502943 12.340647816241974 -2 9 -1
55 1 13.950572331106343 4.6008979351370565 9.90443602166902 -1 -4 4
549 1 13.932657018721812 3.022055595057892 8.507549332455962 -1 0 0
339 1 7.017031838729387 5.3421199641155726 11.809923337488687 1 4 0
129 1 8.793815388461416 6.942285728542943 12.46211278886657 -1 -1 -2
113 1 12.06117358919564 8.360068721776063 0.5741968891526537 1 -1 -3
60 1 11.081530890494756 8.812037613896257 1.8472544849197845 0 2 -2
81 1 11.205852153249953 7.4346223286527895 0.03849678686028087 -4 -1 -4
783 1 13.291108422458436 8.571165657788143 0.9611650690641756 2 -1 -4
232 1 9.372401678781765 8.116444478502181 0.925605289751745 -1 -1 -4
349 1 13.969266732275079 10.659006453834511 6.088159102289987 0 1 2
592 1 11.74207437401371 10.727065078211584 0.710381035455314 0 0 -1
82 1 13.173686623839872 10.145908939240442 0.23122380195494194 -2 -2 -1
188 1 7.0231683185779135 12.430910795922568 5.515966747343785 -2 1 0
532 1 7.557256620152681 11.960238479966259 0.7880522933739412 2 0 1
522 1 10.128644958572288 10.92630792869151 2.5460424661163 -2 -2 2
69 1 9.95017326265041 11.654163140306487 1.7486477728765586 0 0 2
610 1 9.566911431423772 12.862405458162575 2.2671186187298824 -3 -2 1
566 1 10.443567748374534 12.420807212859517 2.218355814938799 -1 5 -3
193 1 12.849271944011516 11.364753496001494 0.8562864152508414 -2 -4 1
787 1 13.175207057342014 11.359169434004905 1.8995008454244968 -5 0 -2
364 1 7.706031059118797 13.498374870014464 0.8599485323514756 0 -4 -1
209 1 10.379013440181588 12.818691017852123 0.982524889080216 1 1 1
97 1 11.713465316288929 12.821053263692344 4.689301742740198 -3 -3 0
134 1 8.576729723830656 12.73302033058965 4.197945218838136 -3 -2 4
231 1 13.32257580301281 12.24179971843489 1.2719420499690035 -2 1 3
107 1 8.93778023543041 12.805893873944248 6.328812587988267 -1 0 -2
278 1 9.876100983929108 7.808216066421431 2.8967089963707515 -1 0 -4
297 1 11.433479513565162 8.243794290696517 3.538714698679564 -1 0 1
367 1 13.010190826318624 13.859706881034414 3.29902494378147 -3 -2 -2
638 1 11.092230288461115 7.171524518913939 1.204115145239063 7 3 2
49 1 11.4868892837816 13.615598517301782 6.251277328063351 -5 -1 -6
596 1 7.8505388651795345 9.69466614175708 4.067798683997347 2 -6 1
618 1 8.343801714089524 10.82305524604166 2.0297068963285523 -2 0 -3
838 1 10.78048689554439 9.729546582341753 2.2249559277917013 -2 -2 1
154 1 9.087167344378706 8.89267220444908 4.043728756417556 1 1 1
495 1 10.919134500706733 11.380796915497966 3.3099090596954115 -2 0 2
12 1 11.183490488575117 10.973348514867546 2.079312822517434 -2 -2 0
810 1 13.206516959262206 9.643566994917231 2.825092941180393 0 3 4
142 1 11.698596257722158 10.231206082884123 3.0248856645926923 -2 5 0
681 1 10.608517418435383 7.987693507387497 0.9887650407646709 3 -5 -3
600 1 9.33276160372642 10.38184459397852 2.8927518122834988 2 0 -2
441 1 9.823323737062248 11.982321957697167 3.2799893872950054 4 -3 3
20 1 11.32125739714444 12.286295395191871 2.8339900672899057 2 0 -2
652 1 9.837475163109318 7.260999847329161 6.090621852961172 2 -1 -3
247 1 8.058396430644104 13.148602020169967 3.0968760480680473 1 -4 3
627 1 13.812303726404807 9.959867632887631 4.873199002898389 -3 0 3
68 1 10.307373956487169 12.850341464081293 3.2111998782184994 -1 -5 -2
674 1 11.374765434617014 13.279228936006605 2.454894862101375 0 -3 -1
848 1 8.11106531900681 8.414162090654484 0.31911091915958095 4 -2 0
185 1 11.653373573201947 11.797232702158977 1.7892870905080482 0 -4 2
622 1 7.061958548255902 12.35408483872491 2.5637592684154407 -2 -5 1
678 1 8.238188331052624 8.373438734896625 5.226410815837074 0 0 1
555 1 9.98503870707022 8.319545754682263 3.9547742538925905 2 4 3
74 1 9.585188321426267 7.62413139182387 5.14449378761968 -4 -1 3
352 1 10.113189758040757 9.791633719956348 3.8685291078564066 1 0 3
128 1 12.208394581331865 7.842761367918524 4.876964681856789 -4 1 -1
273 1 13.00823936725949 8.55314360504536 5.454953540951758 0 1 -1
109 1 13.411721073263049 8.946623567118811 4.446429585328529 1 1 4
233 1 9.955189466110232 13.780960327886055 1.510916995347306 -3 -1 -1
800 1 13.051450019146683 7.69694865973183 4.19952248079036 3 1 1
493 1 13.027344713206668 10.448037280554715 1.284098879009985 2 -3 -4
477 1 7.74038312960573 10.925619642190545 3.0265504053076575 4 -3 2
302 1 7.120088771117253 9.14914950969858 4.788129015482475 -1 3 -2
512 1 9.09207587973835 11.172375804165057 5.19907226338794 -3 0 5
381 1 11.214706942153875 9.791412411256385 4.047854394417521 2 3 4
234 1 9.870652445071993 10.818107525432188 3.878101603315242 2 1 -1
106 1 12.335117118729306 10.036220214056366 5.398082387515361 -1 3 -5
299 1 10.069036203893958 8.950013249006847 4.930657423204411 0 3 0
516 1 12.739707320457315 7.352582769776296 6.4435123770859395 -3 -9 -3
145 1 8.153409057693409 11.406882351919997 6.398241208494326 -3 -2 0
791 1 7.371371377518075 10.791505437139849 4.042980507509396 -2 7 2
248 1 9.526870872936527 11.961261211537835 4.983076104778886 -3 -3 3
157 1 10.412448455590512 11.227154410539994 4.805631434510359 -6 0 2
507 1 10.06391089558046 12.81758629209298 6.049062945125242 3 -1 4
615 1 11.480644669424533 10.794315908072218 4.176985578089206 -3 -8 2
557 1 13.653254314170004 11.88662403452052 3.631610307954122 -1 -1 0
50 1 7.189266131039502 13.363677861585447 5.839338183744183 2 0 -1
2 1 12.367007810096396 11.956826325408572 3.5292095982060236 -3 3 -2
84 1 8.258151219908791 12.301534855345567 5.049396979259538 -2 -2 2
321 1 8.297003972535714 11.857268921301976 3.6055259824648944 2 -1 0
812 1 13.766491869610238 9.603924728973384 1.328963636713296 1 2 -2
661 1 9.260265209720142 13.079415808721677 5.278925037010006 -5 -3 4
857 1 10.616690773593243 12.437059585606734 4.06103197700844 -1 -3 -3
91 1 13.460270995902285 13.879743401553975 4.374077771715455 0 -2 3
285 1 7.921520492943417 10.095558788147752 6.3562880443883 3 1 3
782 1 8.064880142312624 7.202362683912552 5.140659648722125 1 3 2
458 1 7.051322647757404 10.499039040335305 0.6713068888309929 2 -2 6
735 1 11.83939390434188 7.978466459704026 6.12526162770644 -3 1 0
276 1 11.109290057242228 7.100001251279477 6.922621389260198 1 -3 2
195 1 9.484503681806352 8.383493142581335 6.210878735391844 -1 0 2
51 1 11.342833634031107 9.617668829175132 6.689432438921961 -2 -4 -1
703 1 10.407710187254562 13.546775726006524 0.24739207795363435 3 -2 0
633 1 8.117140621124122 9.393870570569886 5.336546102412974 5 -7 0
226 1 10.751257111754498 8.870254637960334 6.059670390590168 -3 3 1
303 1 11.270179112271476 10.83088546322988 5.245984090448601 3 1 -3
176 1 13.743729129686153 8.21565850632333 2.747719137468338 1 3 2
845 1 9.88471230310557 11.133894589525754 5.768578547571113 2 1 1
640 1 10.399747406089162 12.080216937643145 6.738417439309875 -3 2 -3
175 1 13.179372003473954 11.87151776951087 4.947915842770764 0 -3 1
124 1 12.930144248435633 10.893840330499128 5.635564036351411 -1 -3 3
92 1 13.748955123661773 7.0560296711531185 3.473125906327501 2 -3 -4
543 1 7.048965967148155 13.79047939056845 3.575174368718229 -3 -2 -3
388 1 9.957015151173858 13.88855834995042 5.3357110614991665 0 1 0
374 1 7.458875864350789 8.683955297110378 6.049690899511445 1 -5 -3
818 1 9.050355006652273 12.833099158966466 3.2210132153973916 -2 -1 -3
721 1 8.290319709635051 13.296852020347176 5.072032023592569 3 -1 -2
400 1 9.160075587323503 13.786068864385 0.2676910028951794 1 0 3
725 1 13.914916063838104 11.776503988155321 0.04060742533675028 1 -2 -4
757 1 8.30927104519167 13.716811669516755 3.8189712421563646 0 2 -1
118 1 13.68446171088274 11.823925582551096 6.098768527464541 2 1 -1
36 1 7.586455011518541 12.267913300593866 6.466157055851796 2 3 0
823 1 12.139424455544875 7.017442698298329 4.250091458403619 1 2 0
284 1 7.4444108414109476 8.70732294439194 9.117916042310332 0 2 0
