LAMMPS data file via write_data, version 3 Mar 2020, timestep = 40000000

30940 atoms
1 atom types

0.0000000000000000e+00 3.0000000000000000e+01 xlo xhi
0.0000000000000000e+00 3.0000000000000000e+01 ylo yhi
0.0000000000000000e+00 3.0000000000000000e+01 zlo zhi
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 xy xz yz

Atoms # sphere

2845 3.3853584753929130e+02 8.5017055965456791e+01 1.1431461080347782e+01 5.7771745881456702e+01 2.0356876339811180e+01 7.0965747874296085e+01
17268 3.2281502542344600e+02 4.6970058888290914e+01 5.0777099578132258e+01 -4.8211924196441331e+01 -8.9089283839434628e+01 -1.3703352610931397e+01
5138 2.7891149817805427e+02 6.2363880244607913e+01 3.1529466931644809e+01 -3.7433870147423569e+01 2.7727056121619622e+01 7.5442277389161376e+01
12998 3.2220535183799996e+02 9.2456346518974186e+01 1.7257738719511863e+01 -5.2673303261527494e+01 -8.9055682837200560e+00 -6.9528758879363522e+01
7748 2.9814044043827118e+02 4.4709302885640128e+01 5.1791304974105650e+01 3.0193458373594954e+01 3.3053415162244532e-01 -4.3698283236442649e+01
4231 3.2164565204081396e+02 5.7058620419729110e+01 1.4494358963867600e+02 -1.9506593933987097e+02 -2.2258940996817782e+02 1.4358685314900097e+02
21250 2.9384985369839421e+02 6.1294711292625365e+01 5.5087480294031309e+01 3.2389258340204911e+01 3.3893052026806437e+01 -2.5891194838385481e+01
10031 3.2520460182610549e+02 6.9662404046193160e+01 6.5736442364155934e+01 4.0259347103393551e+01 8.2898120731489655e+01 -4.5125408482234810e+01
12353 3.2831389220373603e+02 7.7936717656318379e+01 7.0270193637780821e+01 -7.5437115083631411e+01 2.5564546265003731e+01 -8.6172334926747894e+01
5752 3.1146463459427036e+02 6.2941242685857610e+01 6.0219223025384551e+01 -4.0088222305002155e+01 1.1748036107548906e+01 3.9859059307901541e+00
29177 3.5719617254047006e+02 5.2824763045970968e+01 4.6601546845182895e+01 8.7237439290583993e+01 1.1652656560823863e+02 -4.1459501702053521e+00
3714 2.8462411090385001e+02 6.5552394356691664e+01 7.7706203939361856e+01 3.9584293710189794e-01 3.8046062683359793e+01 3.8665091806621077e+00
10148 3.1602746425161178e+02 4.7276195033646069e+01 3.8077700926299258e+01 2.1786316991173681e+01 -3.3901401142527085e+01 8.3479313054432083e+01
3208 2.6985406440893360e+02 4.5468372632205700e+01 6.0869318422783081e+01 -1.8687363753586109e+02 8.4571529033119702e+01 2.2415625835010765e+01
30502 3.0289678791009402e+02 9.6425180716235161e+01 5.3222932323989099e+01 5.8977232701454803e+01 6.3100042123463403e+01 1.8231583947636036e+01
30788 3.6263182131112842e+02 7.8357435694628350e+01 2.4396151129961961e+01 -9.4924437881714411e+01 9.0111438258394884e+01 -2.4378846110018848e+01
21959 2.9203961722371906e+02 4.3950088719393205e+00 1.0827867042154315e+02 -4.5043214404951595e+00 -3.1223777668529369e+01 -2.7096904488284693e+01
5679 3.2559575754630526e+02 3.7145409747030961e+01 6.4660741814705588e+01 -1.7584292404906154e+01 7.5546882901393033e+01 -2.2356048660525854e+01
22113 3.1244356132176381e+02 7.5276987989646969e+01 6.2309374419747023e+01 -2.4866379025481987e+01 2.1431454897700860e+01 -2.0542013130618919e+00
2576 3.6613163140131019e+02 1.2714001432779652e+01 1.6218776182171891e+02 -4.6739687996284452e+01 2.4251327176479498e+02 7.0928951414272717e+01
28907 2.8580422309721297e+02 4.3573279535479635e+01 4.8900279301112555e+01 2.5096336971841836e+01 -8.9727176888010092e+01 1.6678758223729041e+01
29919 2.9803713032680025e+02 7.7519891875586367e+01 4.0973968899833579e+01 5.3577607439641817e+01 -1.0666420735107539e+02 -1.2984661976875930e+02
22052 3.0485164219462325e+02 6.4952653679468753e+01 6.5839136708953717e+01 -8.1116322592954537e-01 -2.6050549147970092e+00 3.1467825228338409e+01
19314 2.9767528224546044e+02 5.3126481817415439e+01 4.2024378652041058e+01 2.1716956283081245e+01 -1.2834801488279481e+01 -1.2542130544822641e+01
16434 3.0807880359272144e+02 5.8365069982848688e+01 6.2261321867906354e+01 -1.2866177484340874e+01 -2.7090573948072674e+01 -3.8727499309653062e+01
5574 2.8889377407909853e+02 5.6028125436872152e+01 6.0609629048755899e+01 6.3528949805874504e+01 -4.0180847808510961e+01 1.3441132486098958e+01
5914 3.1575088544751162e+02 5.5138483797301788e+01 5.4956061671983676e+01 -8.0183664176958729e+00 9.1807378212646640e+00 4.0478590688930094e+00
20731 3.1697399606547981e+02 6.1936583977425663e+01 5.7809730455622606e+01 3.8437467301056479e+01 1.8495265198780544e+01 2.3823518001108454e+01
22655 3.3863999846110750e+02 5.1384167196854939e+01 6.3082068774291699e+01 5.3585443525657235e+00 -2.8733064721017417e+01 8.5867127152611417e+01
22407 2.9118243161853820e+02 5.7500723717232070e+01 6.4213561145796234e+01 1.7684629095409659e+00 7.4885873292132636e+00 -2.9161950626847783e+01
25066 2.9464444328490526e+02 5.6045588214975318e+01 8.4085905816029950e+01 6.8241693707399364e+01 4.0852612211853817e+01 -2.1580733753407959e+01
4591 3.1490082330828386e+02 5.8701780188577551e+01 5.6661882044003384e+01 2.1426443384013087e+01 -1.1174461544182693e+01 3.5071203729836640e+01
5738 2.6493821211874643e+02 2.6056368346195097e-01 1.0444840589863958e+02 1.0859764868396933e+01 -2.6788502590894904e+01 -5.8504565930311294e+00
29170 3.3429691202078749e+02 5.4190463002392775e+01 5.8939370945927017e+01 7.9561757047653092e+00 3.4722835026707855e+01 6.5388995000641472e+01
10552 3.1410975027285554e+02 5.7112172342467169e+01 4.2753403508097470e+01 -8.7225848327540962e+00 -1.4636188635703645e+01 -4.6813801033720587e+01
29173 3.1692316659568422e+02 6.1036446122126200e+01 6.6406092077115716e+01 -1.9261037196977377e+00 5.7338617780416691e+01 2.0906492116674539e+01
23746 3.0943813363593296e+02 7.8164409098352223e+01 6.0399695949290646e+01 -2.4523911027227541e+01 9.9633432254467920e+00 -2.3101884843397674e+01
28024 3.0551369548385463e+02 6.4155622201743071e+01 5.5627506849153590e+01 2.5942905613402054e+00 2.7689266709355557e+01 -9.4642038562584219e+00
2041 3.0292481651226876e+02 5.8121802377406084e+01 4.7200034600813673e+01 1.5067610733670564e+01 1.0994336822367957e+01 -1.7448338681764890e+00
29647 3.1377677158985239e+02 5.6456604607091464e+01 5.2636576948386733e+01 9.8359280657486217e+00 -7.2305561201784450e+00 -7.5919335711125200e+00
16347 2.6150980840128562e+02 6.3250964324339400e+01 8.3380043556223058e+01 8.1784647251302687e+01 -7.5804918693048563e+01 -6.2933110749560853e+01
25473 2.9959082235184297e+02 5.0900246548129232e+01 3.5090860409565209e+01 -3.0826969657966334e+01 1.3902221668678518e+01 -7.7544156089584362e+01
16162 3.0170953248675295e+02 8.7491712288092558e+01 -2.1563538157924835e+01 -1.1949303259621115e+02 8.2182283361430237e+01 -7.4195824935928130e+01
11407 3.1158517252084596e+02 8.2320600206806319e+01 5.1249162326339601e+01 -4.7219208245894826e+01 3.0364431525632232e+00 4.4364931935830789e+01
24685 2.5962600705029831e+02 5.3372691111524496e+01 5.1367322789922788e+01 -5.7243518979308767e+01 -7.4505238691876379e+00 6.0379755210150726e+01
16401 2.9269003383356079e+02 8.2982260727064343e+01 7.8969512721351990e+01 -3.0484509849117877e+01 2.0001030889578235e+01 -7.5030253175146395e+00
18814 3.1382098262909471e+02 6.0278652889389924e+01 5.8100449849514384e+01 1.0338551259399011e+01 2.3055646379848291e+01 -1.4348268017212895e+01
26050 2.8639122511983589e+02 5.7312558395864208e+01 6.4490073743897909e+01 -1.2810012695740598e+01 -2.9470017520512169e+01 2.4984784358036588e+01
19080 2.9767745604395446e+02 5.7809485723560933e+01 8.0563044848870462e+01 1.0298984772425381e+01 9.8688686726189747e+00 -2.0639493210306910e+01
12583 3.0876279032761761e+02 5.3789566455596344e+01 4.5442341253857208e+01 -2.9375714598928973e+01 -7.6904422659636906e-01 3.2928628849082298e+00
17526 3.1199598427540047e+02 6.1951958659197338e+01 5.7014610529853208e+01 1.1431978134147572e+01 -2.2677272728182846e+01 -7.9626816065024886e-01
22898 2.3808803792352975e+02 2.2572431006133961e+01 1.0360337564775312e+01 9.0224396233436551e+01 -4.7271571003080737e+01 4.0267981118730241e+01
18634 3.3695212168129194e+02 5.6415609321176404e+01 8.9141133085572221e+01 4.9385604149460967e+01 -3.9113597250796836e+01 7.2065259007882787e+01
22468 3.0123519197083095e+02 6.6376225661155630e+01 5.8557747486160928e+01 -2.2652593664418578e+01 4.4308205811477634e+01 1.7674173873407081e+01
22258 3.0241348350007866e+02 5.2893975943277653e+01 5.0888363717222617e+01 2.8445818763764883e+01 5.6785519534552185e+00 -2.2670445904685042e+01
3743 3.1066767675129705e+02 9.1086136871745097e+01 5.5183187050386479e+01 -7.9098749170538412e+01 7.3389730923037291e+01 -5.1508940612201229e+01
9614 2.9608709072889485e+02 6.5732575532612429e+01 7.1021011488765623e+01 -3.7959623322279867e+00 2.1461754885516061e+01 6.1614975551507527e+00
29085 3.0906492115546280e+02 6.6528060585033870e+01 3.8880889590209570e+01 1.0642421930855662e+02 -4.6793913157804283e+00 -6.1932579578889900e+01
3273 3.1689758779329475e+02 6.0261227984359941e+01 7.4024251718878816e+01 3.0819026130103197e+01 -1.9526859978029716e+01 -1.3413694829123905e+01
6067 2.7635889238936232e+02 5.3267384594967808e+01 6.3647527707338561e+01 1.6006396957169503e+01 -7.2624405702104626e+00 -1.4022711368770295e+01
17122 2.9021935858870472e+02 5.7669185297301951e+01 6.4119925088724543e+01 1.8671909096604660e+00 -1.0925495055960203e+01 -3.6479948813977106e+00
22578 3.0271716037375592e+02 7.6528276486688497e+01 5.3258431447475949e+01 -1.9279336234636887e+01 -2.5317199217308474e+01 1.3249863171237196e+01
2981 3.0788045036501433e+02 5.2940890171167823e+01 6.0509824532775596e+01 1.6903500154616779e+01 -5.5228531880059577e+01 -1.0563716531805513e+01
27857 2.9579773348276660e+02 5.1954622753347572e+01 7.1138647370985268e+01 2.0285935967431414e+00 4.3377021422716320e+00 1.6249329175475484e+01
19706 3.3039562979762513e+02 6.1509826470025928e+01 4.4654563661383598e+01 -1.0533839878761530e+01 -4.6003415453542196e+01 -3.4918529291119441e+01
5220 3.1295119713659670e+02 5.6175200575746409e+01 6.3950071782329083e+01 -7.8110076811318363e+00 -2.6502704473863488e+01 1.3288154517830430e+01
9073 2.9135049010129785e+02 6.3916055226123476e+01 7.1350378466940157e+01 3.8782701345200039e+01 -1.2971318022800396e+01 5.6140381805543180e+00
21032 3.0433438884433468e+02 6.3284386672784684e+01 6.5933613958423948e+01 -2.9600345930307039e+01 -1.5375159167809207e+01 3.9225366529562379e+01
22155 3.0768776276101613e+02 6.7809220841882492e+01 5.6781616075542075e+01 2.5380103254393820e+00 -1.0144379443609631e+02 2.2172797914154071e+01
5313 3.0887290366415823e+02 6.6847380996228523e+01 5.3243721044965497e+01 1.0676653185898335e+01 -8.7713794616792295e+00 7.2041798496153504e+01
28034 3.0276365367502115e+02 6.4868598964023690e+01 7.6775413043217910e+01 -3.2020626295262922e+01 -1.9468527627274547e+01 1.0182115049849674e-01
28235 3.1351550217276827e+02 5.3904777287166858e+01 7.2245822217849422e+01 1.3267071507797150e+01 -2.6160627319384510e+01 3.5688699126103351e+00
10601 3.0950632439557717e+02 6.1660268162636250e+01 5.0271689115083177e+01 2.4727080188147720e+01 -1.6740189272318961e+01 -3.9081029742074179e+01
6877 3.1319849120209579e+02 5.6026730616362762e+01 5.5632699629794836e+01 -6.5998482650702730e+00 -1.7232386250110352e+01 8.2829523160151606e+00
12350 3.1875972622900349e+02 7.0977550081162661e+01 6.4429533024307162e+01 -1.3006495504048166e+01 -1.4675849509877281e+01 1.0377141828898813e+01
5185 3.1436501878448428e+02 6.3279151154150078e+01 6.2159308274505683e+01 -2.2705130162514909e+01 3.7080674258684013e+01 1.1515524708047652e+01
11294 2.9844323779506976e+02 5.4765490529168495e+01 3.1003615918742882e+00 1.0613301462888366e+02 -8.2160880988883719e+01 -2.9635643494855994e+01
5145 2.9494118390715829e+02 5.2378485253827641e+01 5.7545182045026870e+01 -4.6617318286694655e+01 -6.8375547269574435e+00 7.3757397933982300e+00
17459 3.0787964215855948e+02 6.4114046619745807e+01 4.8390750491460253e+01 -1.1938753781820301e+01 -1.3117404301817450e+01 -6.2366472216318336e+01
27538 2.9972226778971600e+02 5.2465146677835264e+01 6.5553491308814202e+01 1.4218630007377682e+01 9.3104793047109933e+00 -4.0915798777749002e+00
24330 3.1780649658299023e+02 5.7121504944774017e+01 6.3044645246632101e+01 -3.8614570192399206e+01 1.4283654954183312e+01 -2.0437820705468528e+01
7073 3.2035200144708205e+02 5.7164198232885546e+01 6.5604803481636807e+01 3.4893009341024154e+01 1.5283943311742833e+01 1.1458234787089001e+01
4740 3.4412980188186094e+02 5.7000014962592076e+01 6.0238915818264537e+01 -9.9170533245540859e+00 9.4416730202216514e-01 -4.5288364825640222e+01
29784 3.0920316354593234e+02 5.6821650550770840e+01 8.3738277338765840e+01 -7.2528249037890490e+01 1.4890765150347599e+02 3.2331441134601413e+01
12316 3.1067108147833005e+02 4.7389753981727530e+01 6.0062840262175314e+01 1.4886487877359158e+01 -2.2487651061857336e-02 2.2277001362260558e+00
29555 2.8997796851909760e+02 6.3447614984489917e+01 6.8872690968612957e+01 1.8664603017047249e+01 -1.3954326318900241e+01 -1.6694772459717253e+01
21267 2.5859486524097281e+02 6.7205190168347443e+01 7.2954114245480199e+01 -7.7559218853481440e+01 -3.9043619021114878e+01 7.0365890539479778e+00
21954 3.0956854140049558e+02 6.2811717454505910e+01 6.0768531712362531e+01 -1.8036898124758597e+01 6.0100013985725624e+01 4.7378870959506619e-01
6194 3.0173457626821971e+02 4.7706761870740706e+01 5.9568944007791508e+01 -7.4445573979165376e+00 3.2980752531875326e+00 4.8914239298950664e+00
6200 3.2654831872348115e+02 2.4957872548070046e+01 3.6180655970083734e+01 6.2232522974727566e+01 1.0605527427220403e+02 5.2597488617686615e+01
27579 2.9136689287711334e+02 6.1379912612904889e+01 6.8265710832036717e+01 -9.2179827245422830e-01 3.6029478062362251e+01 1.2236748818015215e+01
27901 2.7953007888649535e+02 3.8857136365891932e+01 4.1442208253283923e+01 -2.5911659390969344e+01 -1.1636589478169135e+01 4.4843059488954902e+00
30273 2.6573671394113205e+02 4.8017784729451364e+01 4.2344988080892968e+01 -6.6222132860945763e+01 4.0377511219845012e+01 8.9584783404771414e+01
15935 3.5145721073226389e+02 1.0366843131668118e+02 5.0485275893783474e+01 -7.9157059778316565e+01 -3.7728961594874750e+00 1.5626871545242574e+02
17148 3.3743326044378358e+02 5.0210168008862581e+01 6.2338811516271143e+01 -1.1365458910522381e+02 9.2903092595811128e+00 8.9693824952218407e+01
14896 2.8114188175661945e+02 5.5314396710466042e+01 7.1397318565674269e+01 5.9752678510577137e+00 -8.2806769004899685e+00 4.1124358652399266e+01
15002 2.9517339102249008e+02 6.2757287685295566e+01 4.6682120712023853e+01 -1.9829139278677190e+00 -1.6782226691931356e+01 -3.4518558699871399e+01
17416 2.9294275957032914e+02 4.7459501051504468e+01 2.0346728858525573e+01 7.5338304242926100e+01 1.8917294755422311e+01 4.3484233940811805e+01
1443 2.6769768813637489e+02 1.8606508575920664e+01 5.4617242755689290e+01 -8.4390375758083465e+01 1.2568541243788063e+02 6.6843354861727107e+01
29410 3.4563921401248047e+02 4.6972059781638301e+01 7.6080432869432585e+01 7.6061375957086454e+01 -7.1818205761207423e+01 -1.1604597406319799e+02
28134 2.5060893010706087e+02 4.4016764564587923e+01 5.4953967160706227e+01 5.7229043524982949e+01 -3.3450197797355199e+00 1.7860677024724716e+01
30837 3.0989595974592521e+02 4.8445538718040233e+01 4.3691940213250852e+01 6.0490326705622152e+01 -4.2417701468459803e+01 -2.3383139315606751e+01
8880 3.0223782267490628e+02 5.9529786182697954e+01 5.8784405757007477e+01 9.6420043972492770e+00 -1.5301704523356198e+01 -2.5997861566746585e+00
1715 2.3661466917574083e+02 5.0979353537018255e+01 2.6845759826967772e+01 6.0955496847720049e+01 -4.6553119926331540e+01 -5.1603823200682321e+01
3862 2.9934784177605775e+02 5.7717706978420068e+01 8.0842856341708000e+01 -9.7988859169475031e+00 -3.2567278987951639e+01 -2.6393782442118699e+01
3592 2.8924481356634385e+02 6.9125980364619096e+01 6.7648106205121366e+01 -1.1722811833568302e+02 -3.2310163678753234e+01 2.6121099991554601e+01
28422 2.9939955783553813e+02 4.9320733054683075e+01 6.8074172834107827e+01 -6.1119904524488291e+00 1.5207789866455377e+01 -2.3687156581502176e+01
22627 3.3377562601273399e+02 9.3822295963529683e+01 1.1060466254144183e+01 1.0123681145468021e+01 7.2617615624122067e+01 6.4868640337873117e+01
10908 2.9396616066492737e+02 6.0208150272299370e+01 5.8433132248085329e+01 -1.9806690308966584e+01 1.0746013202113994e+01 1.2628631305146019e+01
3176 3.0937526234577450e+02 3.9258871552141144e+01 4.8634421506182164e+01 -4.1676491404349472e+00 -1.3680533220142834e+01 -6.4845509282635110e+00
10286 3.0222843289646204e+02 6.2400715821105599e+01 4.7432224798139551e+01 -2.2652498345635173e+01 -2.3816224684941250e+00 6.5679468101212484e+00
16692 3.1043187396335833e+02 8.4416005686479245e+00 4.7899697046390280e+01 -9.0569969411374487e+01 1.3102563224804189e+02 1.6154196930003334e+02
19485 3.0775584221796845e+02 7.0740240719914425e+01 5.4794677978267593e+01 1.9346975734634849e+01 -7.0181537710934068e+00 -2.5327668043641530e+01
4183 3.0382574292843924e+02 6.8755191574029922e+01 2.0736358613597559e+01 -9.6422503958607138e+01 3.8190037887385322e+00 1.5074252617189848e+02
18785 3.1986561998889181e+02 5.3624189198966221e+01 5.7347485040924262e+01 -7.4471235675556272e+01 -6.3329481300760278e+01 1.3997528655712655e+01
17207 2.9427658612571014e+02 5.5112404348906715e+01 5.8776253955366300e+01 2.2226892604865377e+01 -3.5918227926205155e+01 1.0643834682851521e+01
4739 3.0866858836982885e+02 5.0680783100706677e+01 6.4913285230466315e+01 5.4877384724603955e+00 1.4027613122705397e+01 3.8932366322324839e+01
21340 2.9077641238893870e+02 6.3044009811228243e+01 4.5120098714122527e+01 7.5488545194696300e+01 -5.4105671672364416e+01 -1.1640640127405521e+02
30499 3.2317764128134121e+02 4.9638474974957852e+01 5.5861631429567829e+01 -7.2657789708929128e+00 6.0137093542755629e+01 2.8635722420183910e+01
23249 2.9117675750577882e+02 3.8020028615491242e+01 3.0558893848279254e+01 6.9167388286476267e+01 2.6440910684990094e+01 -1.8457116320010506e+01
10509 3.8478697372387052e+02 1.2891576658206807e+02 5.6552516386146145e+01 9.8963254223771386e+01 -3.0031037448406181e+02 -3.5234095401620678e+01
15094 2.3411329088463475e+02 3.9966983095578676e+01 4.2236518115453293e+01 1.9158459915222618e+01 -5.6434590450919117e+01 1.6819735949926581e+01
4360 2.9646523436274379e+02 5.3250720078840693e+01 5.9752319615327941e+01 -6.5585121149816942e+01 -5.3806931563728327e+01 1.0121257992643834e+02
16284 3.2062687076982456e+02 5.3171126331002831e+01 5.9701248441612421e+01 7.3316062263826709e+01 3.1269545803677325e+01 -2.0885494213436178e+00
4582 2.9065321868742694e+02 2.2918671329746786e+01 7.6645794820110353e+01 7.5047478733616472e+01 1.1928012763950211e+02 1.5455360429847438e+01
15818 3.2782082762913177e+02 1.1067535674693858e+01 2.7774014662507629e+01 -5.3741017906630390e+01 3.3458048868650195e+02 -3.1344567010310578e+02
17928 2.8942216393384746e+02 5.8526517227315466e+01 6.2330712422130119e+01 1.1079775571930751e+01 -3.8308313791733828e+00 -1.4100740928110653e+01
3731 2.8614399671327965e+02 7.6717999045515512e+01 6.7282971528614951e+01 -1.4719185739472776e+01 4.2500389488571871e-01 6.8728510066745108e-01
22550 2.7851623065325617e+02 8.2011439350153523e+01 8.1764976228495868e+01 -7.5645492917743951e+01 3.2210460998751866e+00 -6.8236945416037088e+01
24622 2.3361281083621637e+02 8.8450974055389622e+01 1.5337442017748903e-01 7.1824208856341698e+01 -9.8770577883258454e+01 -1.6952091260042334e+02
