17802 1 1.0000000000000000e+00 1.9098593171027443e+00 4.9671132516873824e+00 2.9903300068252476e+00 5.4335082741999674e+00 -21 1 -1
24453 1 1.0000000000000000e+00 1.9098593171027443e+00 4.9400833503729125e+00 4.8869130330498117e-01 5.3009343202977730e+00 15 1 0
18084 1 1.0000000000000000e+00 1.9098593171027443e+00 4.8742850867704348e+00 5.0731588543056301e+00 4.3805917921211472e+00 -16 1 -1
24792 1 1.0000000000000000e+00 1.9098593171027443e+00 5.1181510010211895e+00 2.2699815729711248e+00 4.7610804660904202e+00 -9 1 -1
6876 1 1.0000000000000000e+00 1.9098593171027443e+00 5.1490657151007477e+00 5.0353900941840060e+00 1.3246471366326837e+00 -14 0 -1
30179 1 1.0000000000000000e+00 1.9098593171027443e+00 5.2326957904023610e+00 3.6612433158046103e+00 3.5073447902371884e+00 -11 1 -1
4555 1 1.0000000000000000e+00 1.9098593171027443e+00 5.2236900564622673e+00 2.6415535187299457e+00 1.2701954510396558e+00 15 1 0
30561 1 1.0000000000000000e+00 1.9098593171027443e+00 5.1830720426177725e+00 3.1974921628139219e+00 4.5110579221325109e+00 15 1 0
12841 1 1.0000000000000000e+00 1.9098593171027443e+00 5.0946760675801777e+00 3.9548413871688632e+00 2.5577356514020670e+00 -13 0 -1
17575 1 1.0000000000000000e+00 1.9098593171027443e+00 5.1323096921846565e+00 1.0890406537835937e+00 1.2505934736233646e+00 -18 1 -1
5225 1 1.0000000000000000e+00 1.9098593171027443e+00 5.1588999169252592e+00 1.3244085139389961e+00 4.8614785073792266e+00 -17 1 -1
11209 1 1.0000000000000000e+00 1.9098593171027443e+00 5.1874577382499254e+00 4.9282419208713124e-01 4.3454880306041614e+00 -21 1 -1
13612 1 1.0000000000000000e+00 1.9098593171027443e+00 5.2598037863995790e+00 3.0875927558261460e+00 2.1565304805181511e+00 -9 0 -1
17803 1 1.0000000000000000e+00 1.9098593171027443e+00 5.2016084450590299e+00 1.3291357075470434e+00 5.8495583031900376e+00 -16 1 -1
24631 1 1.0000000000000000e+00 1.9098593171027443e+00 5.7958140038011869e+00 1.3428301840743044e+00 4.0948097728632543e-01 -3 1 -1
6393 1 1.0000000000000000e+00 1.9098593171027443e+00 3.9247651448903782e+00 4.4587289391185188e+00 6.5205627102487740e-01 -24 0 -1
11959 1 1.0000000000000000e+00 1.9098593171027443e+00 5.2909350934766293e+00 1.5723263422071683e+00 3.4881716152864937e+00 -12 1 -1
24786 1 1.0000000000000000e+00 1.9098593171027443e+00 5.3528558760693059e+00 2.0031808064656809e+00 2.1209779589780569e+00 -9 1 -1
25109 1 1.0000000000000000e+00 1.9098593171027443e+00 3.5798060828803191e+00 5.9417779558935955e+00 2.9518049564493252e+00 -17 0 -1
6031 1 1.0000000000000000e+00 1.9098593171027443e+00 5.4330224733272603e+00 5.5288473423042763e+00 2.3918717774750569e+00 16 1 0
11457 1 1.0000000000000000e+00 1.9098593171027443e+00 5.4484905008924409e+00 3.5816389328025542e+00 1.3944285268040835e+00 -15 1 -1
24317 1 1.0000000000000000e+00 1.9098593171027443e+00 5.3144554487266440e+00 2.4900460471547605e+00 3.8459676742589282e+00 -9 1 -1
4446 1 1.0000000000000000e+00 1.9098593171027443e+00 5.3740858943886991e+00 6.0538818950583665e-03 2.7969485665723171e+00 15 1 0
26031 1 1.0000000000000000e+00 1.9098593171027443e+00 5.6379378168608065e+00 5.2435442744519785e+00 5.5771077474157957e+00 16 0 0
30757 1 1.0000000000000000e+00 1.9098593171027443e+00 5.5108453586166659e+00 4.5305436022750607e+00 3.9031386541254509e+00 -11 1 -1
23691 1 1.0000000000000000e+00 1.9098593171027443e+00 5.5975903141870162e+00 6.8160220739378063e-01 2.0268663746528253e+00 -19 1 -1
1020 1 1.0000000000000000e+00 1.9098593171027443e+00 5.6216390793948108e+00 4.4120505030407680e+00 1.8812413790822722e+00 18 0 0
23809 1 1.0000000000000000e+00 1.9098593171027443e+00 5.5827626098705894e+00 2.2519658456087299e+00 5.6319247842520044e+00 -20 1 -1
17881 1 1.0000000000000000e+00 1.9098593171027443e+00 5.5797213963163896e+00 3.9006262080592227e+00 5.3570178045304049e+00 -18 1 -1
24000 1 1.0000000000000000e+00 1.9098593171027443e+00 4.2900883415033836e-01 5.1151946496401735e-01 2.4826737700283216e-01 -6 1 -1
12518 1 1.0000000000000000e+00 1.9098593171027443e+00 5.7417961569657745e+00 5.5071112728331411e+00 4.2222793308397186e+00 -23 0 -1
25152 1 1.0000000000000000e+00 1.9098593171027443e+00 5.7708396294311832e+00 4.3810106776883568e+00 9.2929931697623747e-01 -11 0 -1
17797 1 1.0000000000000000e+00 1.9098593171027443e+00 5.7903860744726838e+00 1.8241776993722532e+00 1.2660882888817271e+00 -17 1 -1
25347 1 1.0000000000000000e+00 1.9098593171027443e+00 5.6952054758879331e+00 5.8243338524132424e+00 3.3010603347214245e+00 11 0 0
11505 1 1.0000000000000000e+00 1.9098593171027443e+00 5.8870246473310761e+00 2.5838726690048945e+00 2.7051452205399245e+00 -16 1 -1
5873 1 1.0000000000000000e+00 1.9098593171027443e+00 5.9464970457827162e+00 6.2397618818940925e-01 1.1149287345141954e+00 -9 1 -1
6083 1 1.0000000000000000e+00 1.9098593171027443e+00 5.8306011662594077e+00 6.4632744806583831e-01 3.6830450324390407e+00 16 1 0
12146 1 1.0000000000000000e+00 1.9098593171027443e+00 5.8939673631669596e+00 1.1261808429666320e+00 2.8587004624486658e+00 -8 1 -1
25013 1 1.0000000000000000e+00 1.9098593171027443e+00 5.7948930153565907e+00 4.7010488052429746e+00 4.8086082170269249e+00 -21 0 -1
29961 1 1.0000000000000000e+00 1.9098593171027443e+00 5.8522679010415697e+00 2.9156004349625952e-01 5.0436098068352040e+00 -17 1 -1
1165 1 1.0000000000000000e+00 1.9098593171027443e+00 8.7505252007425774e-02 5.4196391023672996e+00 2.2543712106262705e+00 16 0 0
19403 1 1.0000000000000000e+00 1.9098593171027443e+00 3.4644689035852605e+00 5.2098802721477044e+00 1.0565638722299348e-01 7 0 0
30243 1 1.0000000000000000e+00 1.9098593171027443e+00 2.8445516783171634e+00 4.5186670298841261e+00 4.0757651800899575e-01 6 1 0
18026 1 1.0000000000000000e+00 1.9098593171027443e+00 5.9230665432692753e+00 3.7967937218586307e+00 4.4527899498253181e+00 -20 1 -1
18380 1 1.0000000000000000e+00 1.9098593171027443e+00 5.3372578033589786e+00 5.9727233809759275e+00 5.0005737938126957e+00 14 1 0
5862 1 1.0000000000000000e+00 1.9098593171027443e+00 5.9936663296734158e+00 1.7295205600421921e+00 4.2435468230802984e+00 15 1 0
17838 1 1.0000000000000000e+00 1.9098593171027443e+00 5.0753141429213429e+00 5.1476296923436742e+00 3.6729752910471553e-01 -17 1 -1
12701 1 1.0000000000000000e+00 1.9098593171027443e+00 5.9510869079640427e+00 3.5591021468945039e+00 2.8438808166130207e+00 -15 0 -1
5226 1 1.0000000000000000e+00 1.9098593171027443e+00 4.8183751719341332e+00 1.6610423073258456e+00 5.3655836105008170e-01 -8 1 -1
24994 1 1.0000000000000000e+00 1.9098593171027443e+00 2.2500595603686548e+00 5.6655284157458183e+00 2.5563512323685891e+00 -16 0 -1
19208 1 1.0000000000000000e+00 1.9098593171027443e+00 2.2645135088721813e+00 5.8515163587919714e+00 4.5069762199676466e+00 -6 0 -1
18501 1 1.0000000000000000e+00 1.9098593171027443e+00 5.5447234736605795e+00 3.4492805582459511e+00 4.9084243209767042e-01 10 1 0
17590 1 1.0000000000000000e+00 1.9098593171027443e+00 4.4273317069722538e+00 2.5287481275227051e+00 7.2771192991292777e-01 -25 1 -1
5018 1 1.0000000000000000e+00 1.9098593171027443e+00 5.7473749973878718e-02 3.4873055014152614e+00 5.7312850603644563e+00 -15 1 -1
24133 1 1.0000000000000000e+00 1.9098593171027443e+00 2.2546782109366470e+00 3.4129057823140436e+00 6.3023373706099639e-01 6 1 0
6181 1 1.0000000000000000e+00 1.9098593171027443e+00 1.5091358305415099e+00 5.8466004238799583e+00 5.3960259628763785e+00 -17 0 -1
11753 1 1.0000000000000000e+00 1.9098593171027443e+00 7.0817363031779668e-01 1.5905921915026031e-03 4.4180519533056515e+00 -10 1 -1
23994 1 1.0000000000000000e+00 1.9098593171027443e+00 5.6888949712315484e-01 8.8059559618709579e-02 1.0329142979043493e+01 -3 1 -1
23764 1 1.0000000000000000e+00 1.9098593171027443e+00 1.5803886762221167e+00 5.9070553843496816e+00 7.4419805232807033e+00 -17 1 -1
12176 1 1.0000000000000000e+00 1.9098593171027443e+00 1.1858841446688353e-01 4.2054147176920837e+00 8.7621900068410277e+00 -9 1 -1
13625 1 1.0000000000000000e+00 1.9098593171027443e+00 4.8194352909678850e-01 5.7134379953194472e+00 1.1424783692456684e+01 -4 0 -1
24862 1 1.0000000000000000e+00 1.9098593171027443e+00 3.5841313642529044e-01 3.2308874401354899e+00 7.5058461473989988e+00 -8 1 -1
25263 1 1.0000000000000000e+00 1.9098593171027443e+00 4.3240066636313090e-01 1.9666203291849951e+00 1.1816333949081583e+01 -6 0 -1
24121 1 1.0000000000000000e+00 1.9098593171027443e+00 5.0818829376373809e-01 2.3254180198797640e+00 8.9343442231211494e+00 8 1 0
24145 1 1.0000000000000000e+00 1.9098593171027443e+00 4.4273090229272033e-01 4.7610542447076165e+00 1.1701555061793131e+01 -4 1 -1
25736 1 1.0000000000000000e+00 1.9098593171027443e+00 2.4898242437908916e-01 4.9968855831402381e+00 7.6794575783167742e+00 17 0 0
11883 1 1.0000000000000000e+00 1.9098593171027443e+00 2.2283156071354326e-01 2.8584917812612214e+00 1.0770632569209326e+01 0 1 -1
30025 1 1.0000000000000000e+00 1.9098593171027443e+00 1.2950782556994475e-01 1.8708646322850433e+00 1.0888033852312775e+01 -6 1 -1
6110 1 1.0000000000000000e+00 1.9098593171027443e+00 4.2823248577851419e-01 5.5765003745191177e-01 9.4321096525218575e+00 -12 1 -1
24651 1 1.0000000000000000e+00 1.9098593171027443e+00 4.4012937523385287e-01 2.3032366728685880e+00 6.6564863638958212e+00 22 1 0
19134 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1824231249181553e-01 5.3669801826928429e+00 8.5590545802983105e+00 -6 0 -1
11571 1 1.0000000000000000e+00 1.9098593171027443e+00 5.9409418150237476e+00 3.2895797600980994e+00 6.0265031594994367e+00 -16 1 -1
24246 1 1.0000000000000000e+00 1.9098593171027443e+00 6.4452394102586219e-01 1.1488442956156562e+00 7.7445464946812343e+00 -3 1 -1
25226 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3035305858617745e-02 4.9638311447332466e+00 6.7160794006209654e+00 -9 0 -1
18559 1 1.0000000000000000e+00 1.9098593171027443e+00 8.7309269482123697e-02 2.2149130378375692e+00 9.7732661267549545e+00 -1 1 -1
18065 1 1.0000000000000000e+00 1.9098593171027443e+00 8.0648133601068239e-01 5.0586310894192836e+00 1.0771120164948709e+01 0 1 -1
18493 1 1.0000000000000000e+00 1.9098593171027443e+00 1.0221642835541587e+00 1.2979407056670229e+00 6.8931024704561521e+00 -8 1 -1
17835 1 1.0000000000000000e+00 1.9098593171027443e+00 3.1175542500449929e+00 4.7284393285615254e+00 6.2513130134708312e+00 -17 1 -1
11497 1 1.0000000000000000e+00 1.9098593171027443e+00 7.4159736580371949e-01 3.4599566783168294e+00 9.9001157156475337e+00 -16 1 -1
24514 1 1.0000000000000000e+00 1.9098593171027443e+00 9.4190401485286879e-01 4.7720539322732893e+00 9.8453899817235619e+00 18 1 0
11717 1 1.0000000000000000e+00 1.9098593171027443e+00 8.4529322116450145e-01 2.0578623420793836e+00 7.5111064786782382e+00 -11 1 -1
11576 1 1.0000000000000000e+00 1.9098593171027443e+00 3.5630499590625466e+00 2.0712111273048575e-01 6.4574484953912004e+00 -15 1 -1
7356 1 1.0000000000000000e+00 1.9098593171027443e+00 7.1770442779396770e-01 3.4633086037254035e+00 6.6315310979687601e+00 -6 0 -1
11540 1 1.0000000000000000e+00 1.9098593171027443e+00 6.7522208798291805e-01 4.1611979002547637e+00 7.3653944240346583e+00 -10 1 -1
5913 1 1.0000000000000000e+00 1.9098593171027443e+00 7.0236964162378246e-01 1.5933310800050409e+00 1.0136648450360084e+01 -7 1 -1
7152 1 1.0000000000000000e+00 1.9098593171027443e+00 7.3985350119517979e-01 1.3810033405031701e+00 9.0062229748149072e+00 -10 0 -1
30156 1 1.0000000000000000e+00 1.9098593171027443e+00 9.5176626769431771e-01 3.1788836119322976e+00 8.9961721872074296e+00 -4 1 -1
11776 1 1.0000000000000000e+00 1.9098593171027443e+00 8.1928144052220164e-01 4.4504014966713665e+00 6.4648154338472850e+00 -14 1 -1
5326 1 1.0000000000000000e+00 1.9098593171027443e+00 8.8410626779959467e-01 5.3492415272798532e-01 8.5139313041586693e+00 -14 1 -1
799 1 1.0000000000000000e+00 1.9098593171027443e+00 8.3422693675284665e-01 3.3885549381240869e+00 1.1666630468255597e+01 -6 0 -1
24167 1 1.0000000000000000e+00 1.9098593171027443e+00 1.0403038611990336e+00 1.2369482203073179e+00 1.1593628156115900e+01 2 1 -1
24857 1 1.0000000000000000e+00 1.9098593171027443e+00 8.7809342343978414e-01 3.2430049402180505e-01 1.1236656841983063e+01 -7 1 -1
6862 1 1.0000000000000000e+00 1.9098593171027443e+00 8.7316279208297776e-01 5.4329865884133852e+00 6.9274790431539301e+00 -13 0 -1
24390 1 1.0000000000000000e+00 1.9098593171027443e+00 7.7772053194767310e-01 5.7781360333095853e+00 9.9859788648534735e+00 15 1 0
13026 1 1.0000000000000000e+00 1.9098593171027443e+00 1.2254421039010748e+00 3.6023041129010963e-01 6.7010528952341319e+00 -8 0 -1
18337 1 1.0000000000000000e+00 1.9098593171027443e+00 1.3773236907314310e+00 3.1215757407412181e+00 7.5530440934939502e+00 -8 1 -1
24617 1 1.0000000000000000e+00 1.9098593171027443e+00 1.4029733258519022e+00 5.1272003289430557e-01 7.6654006268909418e+00 -7 1 -1
23694 1 1.0000000000000000e+00 1.9098593171027443e+00 1.0314780554360392e+00 4.1194014769572105e+00 1.0562145723367633e+01 -34 1 -2
18091 1 1.0000000000000000e+00 1.9098593171027443e+00 1.3817966345517911e+00 1.5559827732818823e+00 8.2666046773049828e+00 -35 1 -2
11402 1 1.0000000000000000e+00 1.9098593171027443e+00 1.1910505287615427e+00 2.5291167308928459e+00 8.2868703099741197e+00 -18 1 -1
25958 1 1.0000000000000000e+00 1.9098593171027443e+00 1.2498591420948839e+00 4.2674349099963935e+00 1.1481365980534632e+01 -5 0 -1
11660 1 1.0000000000000000e+00 1.9098593171027443e+00 1.1690893266226581e+00 2.9870978181785852e+00 1.0843840791978375e+01 -12 1 -1
5597 1 1.0000000000000000e+00 1.9098593171027443e+00 1.0531899829226958e+00 5.4048629337876903e+00 9.1225216139333405e+00 -4 1 -1
11914 1 1.0000000000000000e+00 1.9098593171027443e+00 7.8840666805920334e-01 3.7403836431854423e+00 8.2445105381298269e+00 -14 1 -1
12076 1 1.0000000000000000e+00 1.9098593171027443e+00 1.2992632036977010e+00 2.4128681076917275e+00 1.1900685304980881e+01 3 1 -1
30885 1 1.0000000000000000e+00 1.9098593171027443e+00 1.3324418361315884e+00 4.7670045365458319e-01 9.8498943482911869e+00 -8 1 -1
11544 1 1.0000000000000000e+00 1.9098593171027443e+00 1.4047531523063859e+00 4.0222612096173807e+00 9.4227124779458347e+00 -10 1 -1
7136 1 1.0000000000000000e+00 1.9098593171027443e+00 1.3034764170166777e+00 5.2597530438846496e+00 1.1730625252039140e+01 2 0 -1
17780 1 1.0000000000000000e+00 1.9098593171027443e+00 1.0075774684998886e+00 2.5119469963365617e+00 9.9896493571386848e+00 -9 1 -1
12232 1 1.0000000000000000e+00 1.9098593171027443e+00 1.0949621170991570e+00 2.0222788062740498e+00 1.1036956651518159e+01 9 1 -1
29783 1 1.0000000000000000e+00 1.9098593171027443e+00 1.2418192956313803e+00 1.0266070189478724e+00 1.0671385651895292e+01 -17 1 -1
6381 1 1.0000000000000000e+00 1.9098593171027443e+00 1.2029288294922535e+00 5.0520600617965741e+00 7.7625694851476847e+00 -17 0 -1
19835 1 1.0000000000000000e+00 1.9098593171027443e+00 1.5940052185550981e+00 3.8438872978678464e+00 6.9181376637798451e+00 -8 0 -1
24029 1 1.0000000000000000e+00 1.9098593171027443e+00 1.4360905035968266e+00 2.1186513448461257e+00 9.1866840267022010e+00 -10 1 -1
16303 1 1.0000000000000000e+00 1.9098593171027443e+00 1.6897056591424240e+00 2.0572742591828810e-02 1.0785233214140622e+01 -25 1 -1
3912 1 1.0000000000000000e+00 1.9098593171027443e+00 1.7236497501484054e+00 3.4790398537725791e+00 1.0246009973837022e+01 -15 1 -1
17986 1 1.0000000000000000e+00 1.9098593171027443e+00 1.7722531840228026e+00 4.9467896738071850e+00 1.0969454771029053e+01 -9 1 -1
30329 1 1.0000000000000000e+00 1.9098593171027443e+00 1.7802255566977105e+00 3.2269703975629977e+00 1.1576212018969661e+01 2 1 -1
5805 1 1.0000000000000000e+00 1.9098593171027443e+00 1.6497122881101947e+00 4.8151055882276914e+00 6.9411378192218240e+00 -9 1 -1
25362 1 1.0000000000000000e+00 1.9098593171027443e+00 1.3366794373700053e+00 4.6119159876561220e+00 8.6432543327081799e+00 -13 0 -1
30162 1 1.0000000000000000e+00 1.9098593171027443e+00 1.7982462466930929e+00 2.1713774234247669e+00 7.3567317981236888e+00 -8 1 -1
30088 1 1.0000000000000000e+00 1.9098593171027443e+00 1.2987699103763042e+00 1.9942447938755057e+00 6.3014410187616683e+00 -10 1 -1
6430 1 1.0000000000000000e+00 1.9098593171027443e+00 1.5392828488057324e+00 5.8663316817762468e+00 6.3765275860054000e+00 -18 0 -1
18416 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8981782995157679e+00 4.6695159644613753e+00 1.0031457772293569e+01 15 1 0
17511 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8553796583682860e+00 2.9204801877422293e+00 6.7262830706092940e+00 -17 1 -1
30193 1 1.0000000000000000e+00 1.9098593171027443e+00 1.7766469756218235e+00 3.2975912434723180e+00 8.4505986799235533e+00 -13 1 -1
5821 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8532628078427387e+00 3.0889590668839273e+00 9.3894544165060090e+00 -8 1 -1
18644 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9356853775141238e+00 1.2205868018675750e+00 7.1842551332564728e+00 -9 1 -1
24505 1 1.0000000000000000e+00 1.9098593171027443e+00 1.6996132600083176e+00 1.4770776681604274e+00 9.8912077703416745e+00 27 1 1
11273 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1872752306744863e+00 3.2261935443847273e-01 6.9007022145721226e+00 -18 1 -1
18426 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8115187935471584e+00 8.9349825655051174e-01 9.1104573383002965e+00 -7 1 -1
4946 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1499755103372293e+00 9.4982151081291732e-01 8.2041471820262668e+00 -15 1 -1
11657 1 1.0000000000000000e+00 1.9098593171027443e+00 2.2303429095088974e+00 4.1746279949297849e+00 8.5732099454365684e+00 -17 1 -1
24801 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1639167623161382e+00 2.1777939972917455e+00 8.5271096477046573e+00 -8 1 -1
365 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3647478093174654e+00 3.9415807468281794e+00 9.5897562894165809e+00 -13 0 -1
17737 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1325808418549173e+00 8.1519056166642523e-01 1.0485767470625726e+01 -2 1 0
29997 1 1.0000000000000000e+00 1.9098593171027443e+00 1.8034088215126660e+00 2.2463999474808491e+00 1.0490907765812276e+01 -5 1 -1
19001 1 1.0000000000000000e+00 1.9098593171027443e+00 1.5501236571917743e+00 4.1511760762760064e+00 7.8387054275363424e+00 -11 0 -1
11418 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1186083033747769e+00 4.4090900427512247e+00 1.1874307657379362e+01 -33 1 -2
17923 1 1.0000000000000000e+00 1.9098593171027443e+00 2.4487187750896564e+00 9.8455335544204006e-02 7.8150341537522214e+00 -17 1 -1
30475 1 1.0000000000000000e+00 1.9098593171027443e+00 2.2446361298625384e+00 2.3583356843844459e+00 1.1591041921762763e+01 18 1 0
5193 1 1.0000000000000000e+00 1.9098593171027443e+00 2.2115255052464788e+00 9.6245790363456019e-01 1.1811209741286367e+01 -3 1 -1
23640 1 1.0000000000000000e+00 1.9098593171027443e+00 4.9739778488814927e+00 5.9929551101982392e+00 9.2975461211098924e+00 -17 1 -1
23880 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0410158020761560e+00 3.9938837052072573e+00 1.1010642079521892e+01 -20 1 -1
11467 1 1.0000000000000000e+00 1.9098593171027443e+00 1.9380226646436991e+00 5.4544845654653527e+00 8.3833977321826971e+00 -18 1 -1
735 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3462595926923080e+00 5.5386917398779634e+00 1.0338752591153929e+01 14 0 0
850 1 1.0000000000000000e+00 1.9098593171027443e+00 2.1942390986616003e+00 5.9433035271449306e+00 1.1342853292738573e+01 -7 0 -1
6772 1 1.0000000000000000e+00 1.9098593171027443e+00 2.0236399833901655e+00 5.5781753054173429e+00 9.4019486976065068e+00 9 0 0
23987 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3190197864596649e+00 5.2764973568660816e+00 6.3779267068904515e+00 -15 1 -1
17687 1 1.0000000000000000e+00 1.9098593171027443e+00 2.7093698293098583e+00 1.8686753754602623e+00 7.7674990276374816e+00 -13 1 -1
17615 1 1.0000000000000000e+00 1.9098593171027443e+00 2.7524631872613856e+00 1.5743023023872242e+00 6.8140157212096408e+00 -19 1 -1
17565 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3565669795359776e+00 2.8499711356988344e+00 7.8130618443497699e+00 -17 1 -1
1136 1 1.0000000000000000e+00 1.9098593171027443e+00 2.3625963283513305e+00 4.3008156407954745e+00 7.3849411584739055e+00 22 0 0
16623 1 1.0000000000000000e+00 1.9098593171027443e+00 2.4791919504903523e+00 2.2902644410532522e+00 9.8555336206917392e+00 -17 1 -1
